0.2.40		2026-08-24T05:24:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/dynamic-data-impl-iossimulatorarm64/0.2.40/dynamic-data-impl-iossimulatorarm64-0.2.40.jar returned status 404
0.2.40	metadata	2026-08-24T05:24:45Z	
0.2.41		2026-08-24T07:49:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/dynamic-data-impl-iossimulatorarm64/0.2.41/dynamic-data-impl-iossimulatorarm64-0.2.41.jar returned status 404
0.2.41	metadata	2026-08-24T07:49:57Z	
0.2.42		2026-08-25T05:12:38Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/dynamic-data-impl-iossimulatorarm64/0.2.42/dynamic-data-impl-iossimulatorarm64-0.2.42.jar returned status 404
0.2.42	metadata	2026-08-25T05:12:51Z	
