0.2.40		2026-08-24T05:24:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-sync-iosarm64/0.2.40/feature-sync-iosarm64-0.2.40.jar returned status 404
0.2.40	metadata	2026-08-24T05:24:34Z	
0.2.41		2026-08-24T07:49:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-sync-iosarm64/0.2.41/feature-sync-iosarm64-0.2.41.jar returned status 404
0.2.41	metadata	2026-08-24T07:49:57Z	
0.2.42		2026-08-25T05:12:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-sync-iosarm64/0.2.42/feature-sync-iosarm64-0.2.42.jar returned status 404
0.2.42	metadata	2026-08-25T05:12:43Z	
