0.2.40		2026-08-24T05:24:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/configs-iosarm64/0.2.40/configs-iosarm64-0.2.40.jar returned status 404
0.2.40	metadata	2026-08-24T05:24:44Z	
0.2.41		2026-08-24T07:49:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/configs-iosarm64/0.2.41/configs-iosarm64-0.2.41.jar returned status 404
0.2.41	metadata	2026-08-24T07:49:47Z	
0.2.42		2026-08-25T05:12:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/configs-iosarm64/0.2.42/configs-iosarm64-0.2.42.jar returned status 404
0.2.42	metadata	2026-08-25T05:12:39Z	
