0.2.40		2026-08-24T05:24:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-choose_on_map-android/0.2.40/feature-choose_on_map-android-0.2.40.jar returned status 404
0.2.41		2026-08-24T07:50:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-choose_on_map-android/0.2.41/feature-choose_on_map-android-0.2.41.jar returned status 404
0.2.42		2026-08-25T05:12:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/feature-choose_on_map-android/0.2.42/feature-choose_on_map-android-0.2.42.jar returned status 404
