0.2.40		2026-08-24T05:24:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/platform-webview-iossimulatorarm64/0.2.40/platform-webview-iossimulatorarm64-0.2.40.jar returned status 404
0.2.40	metadata	2026-08-24T05:24:48Z	
0.2.41		2026-08-24T07:49:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/platform-webview-iossimulatorarm64/0.2.41/platform-webview-iossimulatorarm64-0.2.41.jar returned status 404
0.2.41	metadata	2026-08-24T07:49:45Z	
0.2.42		2026-08-25T05:12:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/platform-webview-iossimulatorarm64/0.2.42/platform-webview-iossimulatorarm64-0.2.42.jar returned status 404
0.2.42	metadata	2026-08-25T05:12:38Z	
