0.1		2019-02-18T16:10:00Z	
0.1	tests-javadoc	2019-02-18T16:09:54Z	
0.1	tests-sources	2019-02-18T16:09:59Z	
0.2		2019-03-11T15:38:34Z	
0.2	tests-javadoc	2019-03-11T15:38:28Z	
0.2	tests-sources	2019-03-11T15:38:34Z	
0.3		2019-03-24T13:24:04Z	
0.3	tests-javadoc	2019-03-24T13:23:59Z	
0.3	tests-sources	2019-03-24T13:24:04Z	
0.4		2019-05-05T18:24:44Z	
0.4	tests-javadoc	2019-05-05T18:24:39Z	
0.4	tests-sources	2019-05-05T18:24:44Z	
