2.8.0	named	org.cojen	cojen-maker
2.7.2	named	org.cojen	cojen-maker
2.7.1	named	org.cojen	cojen-maker
2.7.0	named	org.cojen	cojen-maker
2.6.5	named	org.cojen	cojen-maker
2.6.4	named	org.cojen	cojen-maker
2.6.3	named	org.cojen	cojen-maker
2.6.2	named	org.cojen	cojen-maker
2.6.1	named	org.cojen	cojen-maker
2.6.0	named	org.cojen	cojen-maker
2.5.11	named	org.cojen	cojen-maker
2.5.10	named	org.cojen	cojen-maker
2.5.9	named	org.cojen	cojen-maker
2.5.8	named	org.cojen	cojen-maker
2.5.7	named	org.cojen	cojen-maker
2.5.6	named	org.cojen	cojen-maker
2.5.5	named	org.cojen	cojen-maker
2.5.4	named	org.cojen	cojen-maker
2.5.3	named	org.cojen	cojen-maker
2.5.2	named	org.cojen	cojen-maker
2.5.1	named	org.cojen	cojen-maker
2.5.0	named	org.cojen	cojen-maker
2.4.8	named	org.cojen	cojen-maker
2.4.7	named	org.cojen	cojen-maker
2.4.6	named	org.cojen	cojen-maker
2.4.5	named	org.cojen	cojen-maker
2.4.4	named	org.cojen	cojen-maker
2.4.3	named	org.cojen	cojen-maker
2.4.2	named	org.cojen	cojen-maker
2.4.1	named	org.cojen	cojen-maker
2.4.0	named	org.cojen	cojen-maker
2.3.0	named	org.cojen	cojen-maker
2.2.3	named	org.cojen	cojen-maker
2.2.2	named	org.cojen	cojen-maker
2.2.1	named	org.cojen	cojen-maker
2.2.0	named	org.cojen	cojen-maker
