0.12		2018-11-04T18:11:40Z	
0.13		2019-01-08T17:54:05Z	
0.14		2019-01-09T18:56:24Z	
0.15		2019-04-04T00:29:07Z	
0.16		2019-04-05T17:57:29Z	
0.17		2019-04-10T18:03:26Z	
0.18		2019-05-28T16:12:54Z	
0.19		2019-07-23T20:43:50Z	
0.21		2019-07-24T10:27:15Z	
0.22		2019-08-16T15:20:27Z	
0.23		2019-08-21T18:48:58Z	
0.24		2019-09-04T00:33:01Z	
0.25		2019-10-08T00:19:29Z	
0.26		2019-10-14T17:35:10Z	
0.27		2019-10-16T15:46:35Z	
0.28		2019-10-17T17:02:26Z	
0.29		2019-12-03T15:20:55Z	
0.30		2019-12-04T16:45:26Z	
0.31		2020-01-08T19:21:31Z	
0.32		2020-01-22T17:22:52Z	
0.33		2020-01-22T23:30:51Z	
0.34		2020-01-23T01:18:50Z	
0.35		2020-02-15T01:22:53Z	
