4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jlinkcamera/uilibrary/4.2/uilibrary-4.2.jar returned status 404
4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jlinkcamera/uilibrary/4.3/uilibrary-4.3.jar returned status 404
