1.0.15		2019-01-31T15:04:36Z	
1.0.15	tests-javadoc	2019-01-31T15:04:46Z	
1.0.15	tests-sources	2019-01-31T15:04:35Z	
1.0.16		2019-01-31T15:09:54Z	
1.0.16	tests-javadoc	2019-01-31T15:10:55Z	
1.0.16	tests-sources	2019-01-31T15:09:53Z	
1.0.17		2019-01-31T16:17:08Z	
1.0.17	tests-javadoc	2019-01-31T16:17:29Z	
1.0.17	tests-sources	2019-01-31T16:17:07Z	
1.0.21		2019-02-21T15:15:22Z	
1.0.21	tests-javadoc	2019-02-21T15:15:50Z	
1.0.21	tests-sources	2019-02-21T15:15:00Z	
1.0.22		2019-02-22T12:40:42Z	
1.0.22	tests-javadoc	2019-02-22T12:40:56Z	
1.0.22	tests-sources	2019-02-22T12:40:40Z	
1.0.23		2019-02-26T15:42:51Z	
1.0.23	tests-javadoc	2019-02-26T15:43:32Z	
1.0.23	tests-sources	2019-02-26T15:42:50Z	
1.0.24		2019-02-27T17:38:03Z	
1.0.24	tests-javadoc	2019-02-27T17:38:13Z	
1.0.24	tests-sources	2019-02-27T17:38:02Z	
1.0.25		2019-03-27T12:11:14Z	
1.0.25	tests-javadoc	2019-03-27T12:11:23Z	
1.0.25	tests-sources	2019-03-27T12:11:04Z	
1.0.26		2019-03-28T12:34:32Z	
1.0.26	tests-javadoc	2019-03-28T12:34:42Z	
1.0.26	tests-sources	2019-03-28T12:34:31Z	
1.0.27		2019-04-03T15:45:38Z	
1.0.27	tests-javadoc	2019-04-03T15:45:54Z	
1.0.27	tests-sources	2019-04-03T15:45:37Z	
1.0.28		2019-04-05T11:20:34Z	
1.0.28	tests-javadoc	2019-04-05T11:20:46Z	
1.0.28	tests-sources	2019-04-05T11:20:33Z	
1.0.29		2019-04-08T13:43:25Z	
1.0.29	tests-javadoc	2019-04-08T13:44:34Z	
1.0.29	tests-sources	2019-04-08T13:43:24Z	
1.0.30		2019-04-11T09:24:42Z	
1.0.30	tests-javadoc	2019-04-11T09:25:21Z	
1.0.30	tests-sources	2019-04-11T09:24:34Z	
