2024.10	automatic	io.github.shuigedeng	taotao-boot-example	2024-09-27T15:18:54Z	
2024.11	automatic	io.github.shuigedeng	taotao-boot-example	2024-11-02T01:25:02Z	
2024.12	automatic	io.github.shuigedeng	taotao-boot-example	2024-12-01T09:38:48Z	
2025.01	automatic	io.github.shuigedeng	taotao-boot-example	2025-01-01T03:31:36Z	
2025.02	automatic	io.github.shuigedeng	taotao-boot-example	2025-02-05T08:49:01Z	
2025.03	automatic	io.github.shuigedeng	taotao-boot-example	2025-03-01T05:29:38Z	
2025.04	automatic	io.github.shuigedeng	taotao-boot-example	2025-03-29T04:44:24Z	
2025.05	automatic	io.github.shuigedeng	taotao-boot-example	2025-04-30T09:12:32Z	
2025.06	automatic	io.github.shuigedeng	taotao-boot-example	2025-06-02T13:56:59Z	
2025.07	automatic	io.github.shuigedeng	taotao-boot-example	2025-06-29T10:10:06Z	
2025.08	automatic	io.github.shuigedeng	taotao-boot-example	2025-08-03T08:17:23Z	
2025.09	automatic	io.github.shuigedeng	taotao-boot-example	2025-08-30T04:31:42Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-example	2025-09-27T01:57:35Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-example	2025-11-01T02:53:39Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-example	2025-11-30T09:31:59Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-example	2026-01-03T09:20:00Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-example	2026-01-30T14:38:44Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-example	2026-03-02T12:23:15Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-example	2026-03-28T01:15:55Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-example	2026-04-30T07:31:08Z	
2026.06	automatic	io.github.shuigedeng	taotao-boot-example	2026-05-30T07:28:07Z	
2026.07	automatic	io.github.shuigedeng	taotao-boot-example	2026-06-27T14:40:14Z	
2026.08	automatic	io.github.shuigedeng	taotao-boot-example	2026-08-04T02:28:00Z	
