1.1		2017-07-15T20:10:47Z	
1.11		2017-08-18T14:34:00Z	
1.12		2017-09-28T22:30:49Z	
1.13		2018-08-10T00:03:36Z	
1.14		2018-10-03T15:16:58Z	
1.15		2018-10-03T15:35:39Z	
1.16		2018-10-03T15:44:40Z	
1.17		2018-10-28T12:55:44Z	
1.18		2018-10-28T13:45:18Z	
1.19		2018-10-28T18:33:43Z	
1.2		2017-07-16T19:01:22Z	
1.20		2018-10-28T18:53:47Z	
1.21		2018-10-29T13:41:50Z	
1.22		2018-10-29T15:26:20Z	
1.23		2018-10-29T16:01:14Z	
1.24		2018-10-29T18:11:49Z	
1.25		2019-01-03T16:07:15Z	
1.26		2019-06-06T19:18:17Z	
1.5		2017-07-18T16:47:28Z	
1.7		2017-07-18T23:54:05Z	
1.8		2017-07-23T12:46:52Z	
