2.1.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.48/nearpay-sdk-shared-public-2.1.48.jar returned status 404
2.1.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.49/nearpay-sdk-shared-public-2.1.49.jar returned status 404
2.1.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.50/nearpay-sdk-shared-public-2.1.50.jar returned status 404
2.1.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.51/nearpay-sdk-shared-public-2.1.51.jar returned status 404
2.1.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.52/nearpay-sdk-shared-public-2.1.52.jar returned status 404
2.1.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.53/nearpay-sdk-shared-public-2.1.53.jar returned status 404
2.1.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.54/nearpay-sdk-shared-public-2.1.54.jar returned status 404
2.1.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.55/nearpay-sdk-shared-public-2.1.55.jar returned status 404
2.1.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.56/nearpay-sdk-shared-public-2.1.56.jar returned status 404
2.1.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.57/nearpay-sdk-shared-public-2.1.57.jar returned status 404
2.1.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.58/nearpay-sdk-shared-public-2.1.58.jar returned status 404
2.1.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.59/nearpay-sdk-shared-public-2.1.59.jar returned status 404
2.1.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.60/nearpay-sdk-shared-public-2.1.60.jar returned status 404
2.1.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.61/nearpay-sdk-shared-public-2.1.61.jar returned status 404
2.1.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.62/nearpay-sdk-shared-public-2.1.62.jar returned status 404
2.1.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.63/nearpay-sdk-shared-public-2.1.63.jar returned status 404
2.1.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.64/nearpay-sdk-shared-public-2.1.64.jar returned status 404
2.1.65			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.65/nearpay-sdk-shared-public-2.1.65.jar returned status 404
2.1.66			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.66/nearpay-sdk-shared-public-2.1.66.jar returned status 404
2.1.67			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.67/nearpay-sdk-shared-public-2.1.67.jar returned status 404
2.1.68			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.68/nearpay-sdk-shared-public-2.1.68.jar returned status 404
2.1.69			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.69/nearpay-sdk-shared-public-2.1.69.jar returned status 404
2.1.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.70/nearpay-sdk-shared-public-2.1.70.jar returned status 404
2.1.71			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.71/nearpay-sdk-shared-public-2.1.71.jar returned status 404
2.1.72			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nearpay/nearpay-sdk-shared-public/2.1.72/nearpay-sdk-shared-public-2.1.72.jar returned status 404
