0.3.6		2018-01-08T19:21:44Z	
0.3.7		2018-01-08T20:14:51Z	
0.4.0		2018-01-25T21:19:42Z	
0.4.1		2018-01-26T16:32:46Z	
0.5.0		2018-02-12T18:35:50Z	
0.6.0		2018-03-21T16:02:28Z	
0.7.0		2018-03-27T15:32:49Z	
0.8.0		2018-05-16T07:56:48Z	
0.8.1		2018-05-25T13:22:27Z	
0.8.2		2018-07-03T14:37:10Z	
0.8.2	tests-javadoc	2018-07-03T14:37:08Z	
0.9.0		2018-07-18T22:39:08Z	
0.9.1		2018-09-14T08:29:56Z	
0.9.2		2018-09-17T18:29:03Z	
0.9.3		2018-12-12T22:21:00Z	
1.6.0		2019-01-08T23:05:52Z	
1.7.0		2019-02-05T16:32:54Z	
1.7.0-M1		2019-01-25T04:14:41Z	
