26.10.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.10.01/calendar-iossimulatorarm64-26.10.01.jar returned status 404
26.10.01	metadata	2026-03-03T08:36:57Z	
26.17.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.17.01/calendar-iossimulatorarm64-26.17.01.jar returned status 404
26.17.01	metadata	2026-04-23T02:32:57Z	
26.19.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.19.01/calendar-iossimulatorarm64-26.19.01.jar returned status 404
26.19.01	metadata	2026-05-07T02:57:51Z	
26.20.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.20.01/calendar-iossimulatorarm64-26.20.01.jar returned status 404
26.20.01	metadata	2026-05-14T01:22:07Z	
26.21.01		2026-05-22T08:30:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.21.01/calendar-iossimulatorarm64-26.21.01.jar returned status 404
26.21.01	metadata	2026-05-22T08:30:15Z	
26.21.02		2026-05-22T09:23:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.21.02/calendar-iossimulatorarm64-26.21.02.jar returned status 404
26.21.02	metadata	2026-05-22T09:23:26Z	
26.21.03		2026-05-22T10:07:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.21.03/calendar-iossimulatorarm64-26.21.03.jar returned status 404
26.21.03	metadata	2026-05-22T10:07:32Z	
26.22.01		2026-05-25T13:30:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.01/calendar-iossimulatorarm64-26.22.01.jar returned status 404
26.22.01	metadata	2026-05-25T13:30:24Z	
26.22.02		2026-05-26T16:02:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.02/calendar-iossimulatorarm64-26.22.02.jar returned status 404
26.22.02	metadata	2026-05-26T16:02:48Z	
26.22.03		2026-05-29T04:40:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.03/calendar-iossimulatorarm64-26.22.03.jar returned status 404
26.22.03	metadata	2026-05-29T04:40:30Z	
26.22.04		2026-05-29T05:32:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.04/calendar-iossimulatorarm64-26.22.04.jar returned status 404
26.22.04	metadata	2026-05-29T05:32:58Z	
26.22.05		2026-05-29T06:36:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.05/calendar-iossimulatorarm64-26.22.05.jar returned status 404
26.22.05	metadata	2026-05-29T06:36:01Z	
26.22.06		2026-05-29T07:50:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.22.06/calendar-iossimulatorarm64-26.22.06.jar returned status 404
26.22.06	metadata	2026-05-29T07:50:52Z	
26.23.01		2026-06-01T09:04:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.23.01/calendar-iossimulatorarm64-26.23.01.jar returned status 404
26.23.01	metadata	2026-06-01T09:04:45Z	
26.23.02		2026-06-02T08:16:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.23.02/calendar-iossimulatorarm64-26.23.02.jar returned status 404
26.23.02	metadata	2026-06-02T08:16:11Z	
26.26.01		2026-06-24T05:35:30Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-iossimulatorarm64/26.26.01/calendar-iossimulatorarm64-26.26.01.jar returned status 404
26.26.01	metadata	2026-06-24T05:35:30Z	
