26.10.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/loggers-android/26.10.01/loggers-android-26.10.01.jar returned status 404
26.19.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/loggers-android/26.19.01/loggers-android-26.19.01.jar returned status 404
