26.10.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.10.01/calendar-android-26.10.01.jar returned status 404
26.17.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.17.01/calendar-android-26.17.01.jar returned status 404
26.19.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.19.01/calendar-android-26.19.01.jar returned status 404
26.20.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.20.01/calendar-android-26.20.01.jar returned status 404
26.21.01		2026-05-22T08:30:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.21.01/calendar-android-26.21.01.jar returned status 404
26.21.02		2026-05-22T09:23:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.21.02/calendar-android-26.21.02.jar returned status 404
26.21.03		2026-05-22T10:07:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.21.03/calendar-android-26.21.03.jar returned status 404
26.22.01		2026-05-25T13:30:26Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.01/calendar-android-26.22.01.jar returned status 404
26.22.02		2026-05-26T16:02:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.02/calendar-android-26.22.02.jar returned status 404
26.22.03		2026-05-29T04:40:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.03/calendar-android-26.22.03.jar returned status 404
26.22.04		2026-05-29T05:32:51Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.04/calendar-android-26.22.04.jar returned status 404
26.22.05		2026-05-29T06:35:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.05/calendar-android-26.22.05.jar returned status 404
26.22.06		2026-05-29T07:50:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.22.06/calendar-android-26.22.06.jar returned status 404
26.23.01		2026-06-01T09:03:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.23.01/calendar-android-26.23.01.jar returned status 404
26.23.02		2026-06-02T08:16:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/calendar-android/26.23.02/calendar-android-26.23.02.jar returned status 404
