26.11.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.11.02/currency-iossimulatorarm64-26.11.02.jar returned status 404
26.11.02	metadata	2026-03-10T07:35:00Z	
26.11.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.11.04/currency-iossimulatorarm64-26.11.04.jar returned status 404
26.11.04	metadata	2026-03-12T08:59:41Z	
26.12.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.12.01/currency-iossimulatorarm64-26.12.01.jar returned status 404
26.12.01	metadata	2026-03-17T02:04:13Z	
26.12.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.12.02/currency-iossimulatorarm64-26.12.02.jar returned status 404
26.12.02	metadata	2026-03-17T02:48:11Z	
26.12.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.12.03/currency-iossimulatorarm64-26.12.03.jar returned status 404
26.12.03	metadata	2026-03-17T03:00:00Z	
26.20.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.20.01/currency-iossimulatorarm64-26.20.01.jar returned status 404
26.20.01	metadata	2026-05-13T01:19:54Z	
26.20.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.20.02/currency-iossimulatorarm64-26.20.02.jar returned status 404
26.20.02	metadata	2026-05-14T17:11:46Z	
26.21.01		2026-05-20T13:42:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.21.01/currency-iossimulatorarm64-26.21.01.jar returned status 404
26.21.01	metadata	2026-05-20T13:42:56Z	
26.31.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/phucbgvns/currency-iossimulatorarm64/26.31.01/currency-iossimulatorarm64-26.31.01.jar returned status 404
