6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/qhsword/sqlhelper/sqlhelper/6.0.1/sqlhelper-6.0.1.jar returned status 404
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/qhsword/sqlhelper/sqlhelper/6.0.2/sqlhelper-6.0.2.jar returned status 404
6.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/qhsword/sqlhelper/sqlhelper/6.0.3/sqlhelper-6.0.3.jar returned status 404
6.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/qhsword/sqlhelper/sqlhelper/6.0.4/sqlhelper-6.0.4.jar returned status 404
6.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/qhsword/sqlhelper/sqlhelper/6.0.5/sqlhelper-6.0.5.jar returned status 404
