2.0.0084			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0084/scan-camerax-2.0.0084.jar returned status 404
2.0.0085			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0085/scan-camerax-2.0.0085.jar returned status 404
2.0.0086			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0086/scan-camerax-2.0.0086.jar returned status 404
2.0.0087			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0087/scan-camerax-2.0.0087.jar returned status 404
2.0.0088			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0088/scan-camerax-2.0.0088.jar returned status 404
2.0.0089			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0089/scan-camerax-2.0.0089.jar returned status 404
2.0.0090			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.0.0090/scan-camerax-2.0.0090.jar returned status 404
2.1.0001			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0001/scan-camerax-2.1.0001.jar returned status 404
2.1.0002			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0002/scan-camerax-2.1.0002.jar returned status 404
2.1.0003			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0003/scan-camerax-2.1.0003.jar returned status 404
2.1.0004			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0004/scan-camerax-2.1.0004.jar returned status 404
2.1.0005			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0005/scan-camerax-2.1.0005.jar returned status 404
2.1.0006			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0006/scan-camerax-2.1.0006.jar returned status 404
2.1.0007			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0007/scan-camerax-2.1.0007.jar returned status 404
2.1.0008			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0008/scan-camerax-2.1.0008.jar returned status 404
2.1.0009			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0009/scan-camerax-2.1.0009.jar returned status 404
2.1.0010			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0010/scan-camerax-2.1.0010.jar returned status 404
2.1.0011			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0011/scan-camerax-2.1.0011.jar returned status 404
2.1.0012			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0012/scan-camerax-2.1.0012.jar returned status 404
2.1.0013			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0013/scan-camerax-2.1.0013.jar returned status 404
2.1.0014			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0014/scan-camerax-2.1.0014.jar returned status 404
2.1.0014-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0014-alpha02/scan-camerax-2.1.0014-alpha02.jar returned status 404
2.1.0014-downgrade-core-ktx01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0014-downgrade-core-ktx01/scan-camerax-2.1.0014-downgrade-core-ktx01.jar returned status 404
2.1.0015			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0015/scan-camerax-2.1.0015.jar returned status 404
2.1.0016			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/getbouncer/scan-camerax/2.1.0016/scan-camerax-2.1.0016.jar returned status 404
