3.6.0.Beta1		2026-05-29T15:24:07Z	
3.6.0.Beta1	test-javadoc	2026-05-29T15:24:09Z	
3.6.0.Beta2		2026-06-12T08:34:21Z	
3.6.0.Beta2	test-javadoc	2026-06-12T08:34:23Z	
3.6.0.CR1		2026-06-23T11:22:28Z	
3.6.0.CR1	test-javadoc	2026-06-23T11:22:30Z	
3.6.0.Final		2026-07-01T08:40:27Z	
3.6.0.Final	test-javadoc	2026-07-01T08:40:28Z	
3.6.1.Final			
3.6.1.Final	test-javadoc	2026-08-04T11:42:07Z	
3.7.0.Alpha1			
3.7.0.Alpha1	test-javadoc	2026-07-30T10:14:03Z	
3.7.0.Alpha2		2026-08-13T08:53:41Z	
3.7.0.Alpha2	test-javadoc	2026-08-13T08:53:43Z	
3.7.0.Beta1		2026-08-26T07:15:10Z	
3.7.0.Beta1	test-javadoc	2026-08-26T07:15:11Z	
