1.0.0-rc.1	named	org.tensorflow	tensorflow-core-api	2024-04-08T15:28:17Z	1.0.0-rc.1
1.0.0-rc.2	named	org.tensorflow	tensorflow-core-api	2024-09-24T18:23:16Z	1.0.0-rc.2
1.0.0	named	org.tensorflow	tensorflow-core-api	2024-12-06T20:50:04Z	1.0.0
1.1.0	named	org.tensorflow	tensorflow-core-api	2025-06-23T02:15:38Z	1.1.0
1.2.0	named	org.tensorflow	tensorflow-core-api	2026-07-20T00:02:50Z	1.2.0
