0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.44/compose-threepane-iosarm64-0.0.44.jar returned status 404
0.0.44	metadata	2025-10-11T19:13:43Z	
0.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.45/compose-threepane-iosarm64-0.0.45.jar returned status 404
0.0.45	metadata	2025-12-02T16:19:58Z	
0.0.45c			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.45c/compose-threepane-iosarm64-0.0.45c.jar returned status 404
0.0.45c	metadata	2025-10-20T12:42:24Z	
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.46/compose-threepane-iosarm64-0.0.46.jar returned status 404
0.0.46	metadata	2025-12-18T16:51:03Z	
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.47/compose-threepane-iosarm64-0.0.47.jar returned status 404
0.0.47	metadata	2025-12-19T03:38:57Z	
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.48/compose-threepane-iosarm64-0.0.48.jar returned status 404
0.0.48	metadata	2025-12-19T04:48:53Z	
0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.50/compose-threepane-iosarm64-0.0.50.jar returned status 404
0.0.50	metadata	2026-01-25T05:01:10Z	
0.0.50-bugfix-0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.50-bugfix-0.0.50/compose-threepane-iosarm64-0.0.50-bugfix-0.0.50.jar returned status 404
0.0.50-bugfix-0.0.50	metadata	2026-01-25T04:37:41Z	
0.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.51/compose-threepane-iosarm64-0.0.51.jar returned status 404
0.0.51	metadata	2026-02-28T01:42:49Z	
0.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.52/compose-threepane-iosarm64-0.0.52.jar returned status 404
0.0.52	metadata	2026-03-11T22:53:10Z	
0.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.53/compose-threepane-iosarm64-0.0.53.jar returned status 404
0.0.53	metadata	2026-03-28T03:27:56Z	
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.54/compose-threepane-iosarm64-0.0.54.jar returned status 404
0.0.54	metadata	2026-04-11T02:46:11Z	
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.55/compose-threepane-iosarm64-0.0.55.jar returned status 404
0.0.55	metadata	2026-05-10T12:54:52Z	
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.56/compose-threepane-iosarm64-0.0.56.jar returned status 404
0.0.56	metadata	2026-05-13T23:50:27Z	
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iosarm64/0.0.57/compose-threepane-iosarm64-0.0.57.jar returned status 404
0.0.57	metadata	2026-05-14T20:45:33Z	
