0.0.45c			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.45c/compose-threepane-iossimulatorarm64-0.0.45c.jar returned status 404
0.0.45c	metadata	2025-10-20T12:42:24Z	
0.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.46/compose-threepane-iossimulatorarm64-0.0.46.jar returned status 404
0.0.46	metadata	2025-12-18T16:51:01Z	
0.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.47/compose-threepane-iossimulatorarm64-0.0.47.jar returned status 404
0.0.47	metadata	2025-12-19T03:38:58Z	
0.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.48/compose-threepane-iossimulatorarm64-0.0.48.jar returned status 404
0.0.48	metadata	2025-12-19T04:48:53Z	
0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.50/compose-threepane-iossimulatorarm64-0.0.50.jar returned status 404
0.0.50	metadata	2026-01-25T05:01:10Z	
0.0.50-bugfix-0.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.50-bugfix-0.0.50/compose-threepane-iossimulatorarm64-0.0.50-bugfix-0.0.50.jar returned status 404
0.0.50-bugfix-0.0.50	metadata	2026-01-25T04:37:42Z	
0.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.51/compose-threepane-iossimulatorarm64-0.0.51.jar returned status 404
0.0.51	metadata	2026-02-28T01:42:50Z	
0.0.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.52/compose-threepane-iossimulatorarm64-0.0.52.jar returned status 404
0.0.52	metadata	2026-03-11T22:53:11Z	
0.0.53			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.53/compose-threepane-iossimulatorarm64-0.0.53.jar returned status 404
0.0.53	metadata	2026-03-28T03:27:55Z	
0.0.54			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.54/compose-threepane-iossimulatorarm64-0.0.54.jar returned status 404
0.0.54	metadata	2026-04-11T02:46:11Z	
0.0.55			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.55/compose-threepane-iossimulatorarm64-0.0.55.jar returned status 404
0.0.55	metadata	2026-05-10T12:54:51Z	
0.0.56			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.56/compose-threepane-iossimulatorarm64-0.0.56.jar returned status 404
0.0.56	metadata	2026-05-13T23:50:27Z	
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.57/compose-threepane-iossimulatorarm64-0.0.57.jar returned status 404
0.0.57	metadata	2026-05-14T20:45:32Z	
0.0.58		2026-08-23T18:39:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tunjid/treenav/compose-threepane-iossimulatorarm64/0.0.58/compose-threepane-iossimulatorarm64-0.0.58.jar returned status 404
0.0.58	metadata	2026-08-23T18:39:37Z	
