1.0.0	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2021-12-06T11:08:38Z	
1.0.100	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2022-03-15T14:53:07Z	
1.0.200	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2022-06-14T05:44:59Z	
1.0.300	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2023-03-13T10:39:10Z	
1.1.0	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2023-06-09T14:43:00Z	
1.1.100	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2023-09-08T07:08:47Z	
1.1.200	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2023-12-03T03:02:43Z	
1.1.300	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2024-03-08T19:29:55Z	
1.1.400	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2024-06-07T16:07:49Z	
1.1.500	automatic	org.eclipse.pde	org.eclipse.pde.spy.core	2025-06-07T14:04:06Z	
