2024.10	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2024-09-27T15:36:17Z	
2024.11	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2024-11-02T01:45:30Z	
2024.12	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2024-12-01T09:54:07Z	
2025.01	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-01-01T03:49:48Z	
2025.02	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-02-05T09:07:21Z	
2025.03	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-03-01T05:47:31Z	
2025.04	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-03-29T05:01:21Z	
2025.05	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-04-30T09:30:02Z	
2025.06	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-06-02T13:57:03Z	
2025.07	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-06-29T10:10:10Z	
2025.08	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-08-03T08:17:20Z	
2025.09	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-08-30T04:31:44Z	
2025.10	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-09-27T01:57:34Z	
2025.11	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-11-01T02:53:36Z	
2025.12	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2025-11-30T09:31:58Z	
2026.01	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2026-01-03T09:20:00Z	
2026.02	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2026-01-30T14:38:39Z	
2026.03	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2026-03-02T12:23:15Z	
2026.04	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2026-03-28T01:15:54Z	
2026.05	automatic	io.github.shuigedeng	taotao-boot-starter-security-justauth	2026-04-30T07:31:10Z	
