1.3.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.3.16/logback-parent-1.3.16.jar returned status 404
1.5.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.19/logback-parent-1.5.19.jar returned status 404
1.5.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.20/logback-parent-1.5.20.jar returned status 404
1.5.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.21/logback-parent-1.5.21.jar returned status 404
1.5.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.22/logback-parent-1.5.22.jar returned status 404
1.5.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.23/logback-parent-1.5.23.jar returned status 404
1.5.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.24/logback-parent-1.5.24.jar returned status 404
1.5.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.25/logback-parent-1.5.25.jar returned status 404
1.5.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.26/logback-parent-1.5.26.jar returned status 404
1.5.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.27/logback-parent-1.5.27.jar returned status 404
1.5.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.28/logback-parent-1.5.28.jar returned status 404
1.5.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.29/logback-parent-1.5.29.jar returned status 404
1.5.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.30/logback-parent-1.5.30.jar returned status 404
1.5.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.31/logback-parent-1.5.31.jar returned status 404
1.5.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ch/qos/logback/logback-parent/1.5.32/logback-parent-1.5.32.jar returned status 404
