12.2	named	io.github.openfeign	feign-googlehttpclient	2023-02-26T23:45:05Z	12.2
12.3	named	io.github.openfeign	feign-googlehttpclient	2023-04-06T19:16:35Z	12.3
12.4	named	io.github.openfeign	feign-googlehttpclient	2023-07-06T18:54:51Z	12.4
12.5	named	io.github.openfeign	feign-googlehttpclient	2023-08-29T05:20:56Z	12.5
13.0	named	io.github.openfeign	feign-googlehttpclient	2023-10-20T10:06:35Z	13.0
13.1	named	io.github.openfeign	feign-googlehttpclient	2023-11-14T23:43:05Z	13.1
13.2	named	io.github.openfeign	feign-googlehttpclient	2024-01-25T07:31:44Z	13.2
13.2.1	named	io.github.openfeign	feign-googlehttpclient	2024-02-07T06:44:57Z	13.2.1
13.3	named	io.github.openfeign	feign-googlehttpclient	2024-06-20T17:55:36Z	13.3
13.4	named	io.github.openfeign	feign-googlehttpclient	2024-09-17T13:25:48Z	13.4
13.5	named	io.github.openfeign	feign-googlehttpclient	2024-10-08T18:05:25Z	13.5
13.6	named	io.github.openfeign	feign-googlehttpclient	2025-05-03T12:39:52Z	13.6
13.8	named	io.github.openfeign	feign-googlehttpclient	2026-02-10T12:51:50Z	13.8
13.7	named	io.github.openfeign	feign-googlehttpclient	2026-02-10T13:15:02Z	13.7
13.6.1	named	io.github.openfeign	feign-googlehttpclient	2026-02-20T15:27:43Z	13.6.1
13.8.1	named	io.github.openfeign	feign-googlehttpclient	2026-02-21T00:39:42Z	13.8.1
13.9	named	io.github.openfeign	feign-googlehttpclient	2026-02-22T16:36:20Z	13.9
13.9.1	named	io.github.openfeign	feign-googlehttpclient	2026-02-26T11:00:07Z	13.9.1
13.9.2	named	io.github.openfeign	feign-googlehttpclient	2026-02-27T11:52:58Z	13.9.2
13.9.3	named	io.github.openfeign	feign-googlehttpclient	2026-03-03T19:20:19Z	13.9.3
13.10	named	io.github.openfeign	feign-googlehttpclient	2026-03-16T22:42:20Z	13.10
13.11	named	io.github.openfeign	feign-googlehttpclient	2026-03-18T10:01:04Z	13.11
13.12	named	io.github.openfeign	feign-googlehttpclient	2026-04-17T17:16:57Z	13.12
