0.0.23	named	com.github.nbbrd.java-io-util	java-io-curl	2023-06-09T09:56:21Z	0.0.23
0.0.24	named	com.github.nbbrd.java-io-util	java-io-curl	2023-06-30T10:33:23Z	0.0.24
0.0.25	named	com.github.nbbrd.java-io-util	java-io-curl	2023-07-18T13:43:41Z	0.0.25
0.0.26	named	com.github.nbbrd.java-io-util	java-io-curl	2023-09-20T14:25:43Z	0.0.26
0.0.27	named	com.github.nbbrd.java-io-util	java-io-curl	2024-01-16T14:33:19Z	0.0.27
0.0.28	named	com.github.nbbrd.java-io-util	java-io-curl	2024-03-21T11:51:37Z	0.0.28
0.0.29	named	com.github.nbbrd.java-io-util	java-io-curl	2024-06-21T10:03:41Z	0.0.29
0.0.30	named	com.github.nbbrd.java-io-util	java-io-curl	2024-06-25T12:46:58Z	0.0.30
0.0.31	named	com.github.nbbrd.java-io-util	java-io-curl	2024-09-24T11:51:43Z	0.0.31
0.0.32	named	com.github.nbbrd.java-io-util	java-io-curl	2024-09-25T09:49:42Z	0.0.32
0.0.33	named	com.github.nbbrd.java-io-util	java-io-curl	2025-03-06T09:46:37Z	0.0.33
0.0.34	named	com.github.nbbrd.java-io-util	java-io-curl	2025-05-08T20:43:10Z	0.0.34
0.0.35	named	com.github.nbbrd.java-io-util	java-io-curl	2025-11-07T11:27:10Z	0.0.35
0.0.36	named	com.github.nbbrd.java-io-util	java-io-curl	2026-03-18T14:41:38Z	0.0.36
