0.174	org.reaktivity	reaktor	0.174
0.173	org.reaktivity	reaktor	0.173
0.172	org.reaktivity	reaktor	0.172
0.171	org.reaktivity	reaktor	0.171
0.170	org.reaktivity	reaktor	0.170
0.169	org.reaktivity	reaktor	0.169
0.168	org.reaktivity	reaktor	0.168
0.167	org.reaktivity	reaktor	0.167
0.166	org.reaktivity	reaktor	0.166
0.165	org.reaktivity	reaktor	0.165
0.164	org.reaktivity	reaktor	0.164
0.163	org.reaktivity	reaktor	0.163
0.162	org.reaktivity	reaktor	0.162
