1.0.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-customerinsights	2021-04-14T10:48:13Z	1.0.0-beta.1
1.0.0-beta.2	named	com.azure.resourcemanager	azure-resourcemanager-customerinsights	2023-01-13T03:19:45Z	1.0.0-beta.2
1.0.0-beta.3	named	com.azure.resourcemanager	azure-resourcemanager-customerinsights	2024-10-17T08:26:41Z	1.0.0-beta.3
