0.6		2020-07-10T04:32:32Z	
0.6	jar-with-dependencies	2020-07-10T04:32:41Z	
0.7		2020-10-28T01:11:35Z	
0.7	jar-with-dependencies	2020-10-28T01:11:43Z	
0.8		2022-04-27T03:49:45Z	
0.8	jar-with-dependencies	2022-04-27T03:49:58Z	
