2.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.0.1/mockzilla-common-iosarm64-2.0.1.jar returned status 404
2.0.1	metadata	2024-09-14T18:57:09Z	
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.1.0/mockzilla-common-iosarm64-2.1.0.jar returned status 404
2.1.0	metadata	2024-12-03T09:56:13Z	
2.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.1.2/mockzilla-common-iosarm64-2.1.2.jar returned status 404
2.1.2	metadata	2025-01-06T15:26:56Z	
2.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.1.3/mockzilla-common-iosarm64-2.1.3.jar returned status 404
2.1.3	metadata	2025-05-07T12:45:30Z	
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.2.0/mockzilla-common-iosarm64-2.2.0.jar returned status 404
2.2.0	metadata	2025-07-16T10:12:33Z	
2.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.2.2/mockzilla-common-iosarm64-2.2.2.jar returned status 404
2.2.2	metadata	2025-07-16T10:12:33Z	
2.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.2.3/mockzilla-common-iosarm64-2.2.3.jar returned status 404
2.2.3	metadata	2025-07-23T15:28:02Z	
2.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.3.2/mockzilla-common-iosarm64-2.3.2.jar returned status 404
2.3.2	metadata	2025-09-19T09:23:52Z	
2.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/2.4.1/mockzilla-common-iosarm64-2.4.1.jar returned status 404
2.4.1	metadata	2025-09-26T19:16:09Z	
3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/3.0.0/mockzilla-common-iosarm64-3.0.0.jar returned status 404
3.0.0	metadata	2026-01-26T11:46:14Z	
3.0.0-alpha1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/3.0.0-alpha1/mockzilla-common-iosarm64-3.0.0-alpha1.jar returned status 404
3.0.0-alpha1	metadata	2025-11-11T15:09:44Z	
3.0.0-alpha2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/3.0.0-alpha2/mockzilla-common-iosarm64-3.0.0-alpha2.jar returned status 404
3.0.0-alpha2	metadata	2025-11-25T10:40:43Z	
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/4.0.0/mockzilla-common-iosarm64-4.0.0.jar returned status 404
4.0.0-alpha1		2026-07-08T07:39:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/apadmi/mockzilla-common-iosarm64/4.0.0-alpha1/mockzilla-common-iosarm64-4.0.0-alpha1.jar returned status 404
4.0.0-alpha1	metadata	2026-07-08T07:39:53Z	
