2023.01.21		2023-01-21T09:33:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.01.21/version-catalog-2023.01.21.jar returned status 404
2023.01.22		2023-01-22T10:50:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.01.22/version-catalog-2023.01.22.jar returned status 404
2023.01.22_2		2023-01-22T12:01:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.01.22_2/version-catalog-2023.01.22_2.jar returned status 404
2023.01.29		2023-01-29T13:35:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.01.29/version-catalog-2023.01.29.jar returned status 404
2023.02.04		2023-02-04T10:33:10Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.02.04/version-catalog-2023.02.04.jar returned status 404
2023.02.13		2023-02-13T15:36:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.02.13/version-catalog-2023.02.13.jar returned status 404
2023.02.13_2		2023-02-13T16:06:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.02.13_2/version-catalog-2023.02.13_2.jar returned status 404
2023.02.25		2023-02-25T11:44:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.02.25/version-catalog-2023.02.25.jar returned status 404
2023.02.25_2		2023-02-25T12:39:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.02.25_2/version-catalog-2023.02.25_2.jar returned status 404
2023.03.04		2023-03-04T13:05:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.03.04/version-catalog-2023.03.04.jar returned status 404
2023.03.19		2023-03-19T19:12:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.03.19/version-catalog-2023.03.19.jar returned status 404
2023.03.22		2023-03-22T20:19:45Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.03.22/version-catalog-2023.03.22.jar returned status 404
2023.07.21		2023-07-21T17:54:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.07.21/version-catalog-2023.07.21.jar returned status 404
2023.10.12		2023-10-12T11:55:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.10.12/version-catalog-2023.10.12.jar returned status 404
2023.11.09		2023-11-09T17:48:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.11.09/version-catalog-2023.11.09.jar returned status 404
2023.12.01		2023-12-01T10:28:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2023.12.01/version-catalog-2023.12.01.jar returned status 404
2024.02.13		2024-02-13T19:12:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2024.02.13/version-catalog-2024.02.13.jar returned status 404
2024.02.13_2		2024-02-13T19:35:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2024.02.13_2/version-catalog-2024.02.13_2.jar returned status 404
2024.06.07		2024-06-07T09:27:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2024.06.07/version-catalog-2024.06.07.jar returned status 404
2025.02.08		2025-02-08T11:16:09Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2025.02.08/version-catalog-2025.02.08.jar returned status 404
2025.02.16		2025-02-16T11:25:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/c-otto/version-catalog/2025.02.16/version-catalog-2025.02.16.jar returned status 404
