5.0.0		2007-12-15T05:08:24Z	
5.0.0	ipojo	2007-12-15T05:08:52Z	
5.0.1		2008-01-29T19:17:58Z	
5.0.1	ipojo	2008-01-29T19:18:08Z	
5.0.2		2008-04-04T10:59:49Z	
5.0.2	ipojo	2008-04-04T11:00:13Z	
5.0.3		2008-05-23T18:05:07Z	
5.0.3	ipojo	2008-05-23T18:05:22Z	
5.0.4		2008-07-18T11:00:37Z	
5.0.4	ipojo	2008-07-18T11:00:44Z	
5.0.5		2008-10-07T10:19:35Z	
5.0.5	ipojo	2008-10-07T10:19:42Z	
5.1.0		2009-09-21T09:33:01Z	
5.1.0	ipojo	2009-09-21T09:33:09Z	
5.1.0-M1		2008-10-09T16:34:39Z	
5.1.0-M1	ipojo	2008-10-09T16:34:46Z	
5.1.0-M2		2008-12-12T11:01:55Z	
5.1.0-M2	ipojo	2008-12-12T11:02:19Z	
5.1.0-M3		2009-02-12T17:22:59Z	
5.1.0-M3	ipojo	2009-02-12T17:23:14Z	
5.1.0-M4		2009-03-12T17:43:04Z	
5.1.0-M4	ipojo	2009-03-12T17:43:12Z	
5.1.0-M5		2009-03-16T11:52:22Z	
5.1.0-M5	ipojo	2009-03-16T11:52:41Z	
5.1.0-RC1		2009-03-30T16:11:05Z	
5.1.0-RC1	ipojo	2009-03-30T16:11:11Z	
5.1.0-RC2		2009-04-07T09:48:28Z	
5.1.0-RC2	ipojo	2009-04-07T09:48:35Z	
5.1.0-RC3		2009-06-25T17:01:20Z	
5.1.0-RC3	ipojo	2009-06-25T17:01:31Z	
5.1.0-RC4		2009-09-10T11:37:54Z	
5.1.0-RC4	ipojo	2009-09-10T11:37:59Z	
5.1.0-cxf-2.2		2009-09-25T17:00:11Z	
5.1.0-cxf-2.2	ipojo	2009-09-25T17:00:21Z	
5.1.1		2009-11-30T13:33:06Z	
5.1.1	ipojo	2009-11-30T13:33:13Z	
5.1.2		2010-05-03T11:34:03Z	
5.1.2	ipojo	2010-05-03T11:34:15Z	
5.1.3		2010-10-04T17:00:09Z	
5.1.3	ipojo	2010-10-04T17:00:16Z	
5.1.4		2010-10-11T11:26:43Z	
5.1.4	ipojo	2010-10-11T11:26:51Z	
5.1.5		2010-11-15T17:10:26Z	
5.1.5	ipojo	2010-11-15T17:10:34Z	
5.1.6		2011-02-09T09:53:44Z	
5.1.6	ipojo	2011-02-09T09:53:52Z	
5.1.7		2012-08-21T09:49:17Z	
5.1.7	ipojo	2012-08-21T09:49:18Z	
5.2.0		2011-04-04T11:37:27Z	
5.2.0	ipojo	2011-04-04T11:37:33Z	
5.2.0-M1		2010-03-29T15:46:34Z	
5.2.0-M1	ipojo	2010-03-29T15:46:53Z	
5.2.0-M2		2010-06-08T08:06:16Z	
5.2.0-M2	ipojo	2010-06-08T08:06:39Z	
5.2.0-M2-SR1		2010-09-09T12:54:54Z	
5.2.0-M2-SR1	ipojo	2010-09-09T12:55:07Z	
5.2.0-M2-SR2		2010-10-04T15:58:49Z	
5.2.0-M2-SR2	ipojo	2010-10-04T15:59:09Z	
5.2.0-M3		2010-11-08T17:10:39Z	
5.2.0-M3	ipojo	2010-11-08T17:10:45Z	
5.2.0-M4		2011-02-10T18:00:48Z	
5.2.0-M4	ipojo	2011-02-10T18:00:54Z	
5.2.0-M5		2011-03-09T18:58:03Z	
5.2.0-M5	ipojo	2011-03-09T18:58:09Z	
5.2.0-RC1		2011-03-21T13:52:11Z	
5.2.0-RC1	ipojo	2011-03-21T13:52:18Z	
5.2.1		2011-06-21T16:32:25Z	
5.2.1	ipojo	2011-06-21T16:32:32Z	
5.2.2		2011-11-07T10:21:08Z	
5.2.2	ipojo	2011-11-07T10:21:10Z	
5.2.3		2012-03-05T14:03:13Z	
5.2.3	ipojo	2012-03-05T14:03:14Z	
5.2.4		2013-01-22T13:38:43Z	
5.2.4	ipojo	2013-01-22T13:38:45Z	
5.3.0-M1		2011-04-07T14:10:23Z	
5.3.0-M1	ipojo	2011-04-07T14:10:28Z	
5.3.0-M2		2011-05-11T12:19:28Z	
5.3.0-M2	ipojo	2011-05-11T12:19:33Z	
5.3.0-M3		2011-06-21T15:38:34Z	
5.3.0-M3	bin	2011-06-21T15:38:37Z	
5.3.0-M3	deploy	2011-06-21T15:38:38Z	
5.3.0-M3	ipojo	2011-06-21T15:38:45Z	
5.3.0-M3	templates	2011-06-21T15:38:39Z	
