5.3.0		2013-10-01T11:14:53Z	
5.3.0	templates	2013-10-01T11:14:53Z	
5.3.0-M4		2011-09-07T17:04:09Z	
5.3.0-M4	ipojo	2011-09-07T17:04:14Z	
5.3.0-M4	templates	2011-09-07T17:04:12Z	
5.3.0-M5		2011-11-03T14:16:57Z	
5.3.0-M5	ipojo	2011-11-03T14:16:58Z	
5.3.0-M5	templates	2011-11-03T14:16:57Z	
5.3.0-M6		2012-04-04T15:02:45Z	
5.3.0-M6	ipojo	2012-04-04T15:02:49Z	
5.3.0-M6	templates	2012-04-04T15:02:47Z	
5.3.0-M7		2012-10-26T14:08:55Z	
5.3.0-M7	templates	2012-10-26T14:08:56Z	
5.3.0-RC1		2012-12-20T14:43:51Z	
5.3.0-RC1	templates	2012-12-20T14:43:52Z	
