1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.40/spring-1.0.40.jar returned status 404
1.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.41/spring-1.0.41.jar returned status 404
1.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.42/spring-1.0.42.jar returned status 404
1.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.43/spring-1.0.43.jar returned status 404
1.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.44/spring-1.0.44.jar returned status 404
1.0.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.45/spring-1.0.45.jar returned status 404
1.0.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.46/spring-1.0.46.jar returned status 404
1.0.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.47/spring-1.0.47.jar returned status 404
1.0.48			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.48/spring-1.0.48.jar returned status 404
1.0.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.49/spring-1.0.49.jar returned status 404
1.0.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.50/spring-1.0.50.jar returned status 404
1.0.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/nuov/spring/1.0.51/spring-1.0.51.jar returned status 404
