3.2.3	named	org.lwjgl	lwjgl-assimp	2019-09-01T15:31:56Z	
3.3.0	named	org.lwjgl	lwjgl-assimp	2021-11-15T17:03:44Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-assimp	2022-02-21T18:40:22Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-assimp	2023-04-01T15:45:20Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-assimp	2023-09-16T14:50:33Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-assimp	2024-07-17T21:20:32Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-assimp	2024-12-15T22:02:11Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-assimp	2025-01-04T20:00:24Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-assimp	2026-01-18T13:54:52Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-assimp	2026-02-03T23:13:37Z	3.4.1+2
