0.58.0.21-RCTEST	named	com.jwebmp.jre10	jwebmp-angular-progress-button-styles	2018-08-20T14:03:08Z	
0.59.0.14	named	com.jwebmp.jre10	jwebmp-angular-progress-button-styles	2018-09-23T10:00:35Z	
0.62.0.1	named	com.jwebmp.jre11	jwebmp-angular-progress-button-styles	2018-11-18T14:38:32Z	
0.63.0.61	named	com.jwebmp	jwebmp-angular-progress-button-styles	2019-02-09T21:27:29Z	0.63.0.61
0.65.0.2	named	com.jwebmp	jwebmp-angular-progress-button-styles	2019-03-14T17:29:15Z	0.65.0.2
0.65.0.3	named	com.jwebmp	jwebmp-angular-progress-button-styles	2019-03-18T12:41:05Z	0.65.0.3
0.66.0.1	named	com.jwebmp	jwebmp-angular-progress-button-styles	2019-04-10T13:57:50Z	0.66.0.1
0.67.0.1	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-04-17T03:11:06Z	0.67.0.1
0.67.0.2	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-04-17T11:51:03Z	0.67.0.2
0.67.0.3	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-04-17T21:03:29Z	0.67.0.3
0.67.0.4	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-04-21T17:43:25Z	0.67.0.4
0.67.0.5	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-04-29T10:12:05Z	0.67.0.5
0.67.0.7	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-05-06T11:14:58Z	0.67.0.7
0.67.0.9	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-05-13T17:57:48Z	0.67.0.9
0.67.0.12	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-05-26T13:46:04Z	0.67.0.12
0.67.0.15	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-07-10T08:12:50Z	0.67.0.15
0.67.0.16	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-07-15T21:48:03Z	0.67.0.16
0.68.0.1	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-08-09T11:44:09Z	0.68.0.1
0.73.0.1	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-12-19T02:02:37Z	0.73.0.1
1.0.1.6	named	com.jwebmp.plugins.angular	jwebmp-angular-progress-button-styles	2019-12-21T15:55:02Z	1.0.1.6
