0.1.1		2010-09-27T08:49:27Z	
0.2.10		2012-03-02T14:49:14Z	
0.2.10	exceptions	2012-03-02T14:49:19Z	
0.2.11		2012-03-05T10:19:47Z	
0.2.11	exceptions	2012-03-05T10:19:51Z	
0.2.12		2012-04-19T07:38:02Z	
0.2.12	exceptions	2012-04-19T07:38:07Z	
0.2.13		2012-05-07T15:25:38Z	
0.2.13	exceptions	2012-05-07T15:26:39Z	
0.2.14		2012-05-09T11:58:20Z	
0.2.14	exceptions	2012-05-09T11:58:24Z	
0.2.15		2012-05-14T11:19:03Z	
0.2.15	exceptions	2012-05-14T11:19:08Z	
0.2.16		2012-05-22T12:52:58Z	
0.2.16	exceptions	2012-05-22T12:53:03Z	
0.2.17		2012-05-23T09:57:20Z	
0.2.17	exceptions	2012-05-23T09:57:27Z	
0.2.18		2012-05-23T11:51:12Z	
0.2.18	exceptions	2012-05-23T11:51:16Z	
0.2.19		2012-06-12T14:24:12Z	
0.2.19	exceptions	2012-06-12T14:24:17Z	
0.2.20		2012-06-22T08:45:17Z	
0.2.20	exceptions	2012-06-22T08:45:22Z	
0.2.21		2012-06-29T12:28:32Z	
0.2.21	exceptions	2012-06-29T12:28:38Z	
0.2.22		2012-07-10T13:08:52Z	
0.2.22	exceptions	2012-07-10T13:09:09Z	
0.2.23		2012-07-11T08:55:41Z	
0.2.23	exceptions	2012-07-11T08:55:53Z	
0.2.24		2012-07-12T11:33:07Z	
0.2.24	exceptions	2012-07-12T11:33:21Z	
0.2.25		2012-07-12T14:41:33Z	
0.2.25	exceptions	2012-07-12T14:41:59Z	
0.2.26		2012-07-24T15:10:06Z	
0.2.26	exceptions	2012-07-24T15:10:32Z	
0.2.27		2012-07-27T13:11:45Z	
0.2.27	exceptions	2012-07-27T13:12:08Z	
0.2.28		2012-08-01T13:58:53Z	
0.2.28	exceptions	2012-08-01T13:59:14Z	
0.2.3		2012-02-27T10:10:26Z	
0.2.3	exceptions	2012-02-27T10:10:34Z	
0.3.0		2012-10-04T16:02:51Z	
0.3.0	exceptions	2012-10-04T16:03:12Z	
0.4.0		2012-11-08T10:15:28Z	
0.4.0	exceptions	2012-11-08T10:15:34Z	
0.4.1		2012-11-14T17:06:15Z	
0.4.1	exceptions	2012-11-14T17:06:24Z	
0.4.10		2012-12-13T13:36:17Z	
0.4.10	exceptions	2012-12-13T13:36:44Z	
0.4.11		2012-12-13T16:22:42Z	
0.4.11	exceptions	2012-12-13T16:23:09Z	
0.4.12		2012-12-14T11:38:24Z	
0.4.12	exceptions	2012-12-14T11:38:59Z	
0.4.13		2012-12-19T12:06:16Z	
0.4.13	exceptions	2012-12-19T12:06:42Z	
0.4.14		2012-12-20T14:23:27Z	
0.4.14	exceptions	2012-12-20T14:23:52Z	
0.4.15		2012-12-21T16:19:48Z	
0.4.15	exceptions	2012-12-21T16:20:13Z	
0.4.16		2013-01-07T08:53:22Z	
0.4.16	exceptions	2013-01-07T08:53:50Z	
0.4.17		2013-01-15T10:48:35Z	
0.4.17	exceptions	2013-01-15T10:49:02Z	
0.4.18		2013-01-16T09:46:39Z	
0.4.18	exceptions	2013-01-16T09:47:04Z	
0.4.19		2013-01-22T10:27:11Z	
0.4.19	exceptions	2013-01-22T10:27:37Z	
0.4.20		2013-01-28T12:49:59Z	
0.4.20	exceptions	2013-01-28T12:50:24Z	
0.4.21		2013-01-29T08:27:23Z	
0.4.21	exceptions	2013-01-29T08:27:49Z	
0.4.22		2013-02-04T10:56:51Z	
0.4.22	exceptions	2013-02-04T10:57:18Z	
0.4.23		2013-02-15T09:36:56Z	
0.4.23	exceptions	2013-02-15T09:37:21Z	
0.4.3		2012-11-22T15:25:27Z	
0.4.3	exceptions	2012-11-22T15:25:40Z	
0.4.4		2012-12-04T09:25:57Z	
0.4.4	exceptions	2012-12-04T09:26:01Z	
0.4.5		2012-12-06T08:09:26Z	
0.4.5	exceptions	2012-12-06T08:09:31Z	
0.4.6		2012-12-07T16:30:38Z	
0.4.6	exceptions	2012-12-07T16:30:42Z	
0.4.8		2012-12-10T16:08:42Z	
0.4.8	exceptions	2012-12-10T16:09:07Z	
0.4.9		2012-12-12T14:52:36Z	
0.4.9	exceptions	2012-12-12T14:53:01Z	
0.5.0		2013-03-27T15:55:55Z	
0.5.0	exceptions	2013-03-27T15:56:33Z	
0.5.1		2013-07-29T15:32:14Z	
0.5.1	exceptions	2013-07-29T15:33:07Z	
0.6.0		2013-09-16T14:35:14Z	
0.6.0	exceptions	2013-09-16T14:35:39Z	
0.6.2		2013-10-03T14:41:23Z	
0.6.2	exceptions	2013-10-03T14:41:48Z	
0.6.3		2013-10-03T15:03:19Z	
0.6.3	exceptions	2013-10-03T15:03:46Z	
0.6.4		2013-10-07T09:27:15Z	
0.6.4	exceptions	2013-10-07T09:27:41Z	
0.6.5		2013-10-09T08:57:44Z	
0.6.5	exceptions	2013-10-09T08:58:09Z	
0.6.6		2013-10-22T09:22:31Z	
0.6.6	exceptions	2013-10-22T09:23:02Z	
0.6.7		2013-11-15T14:52:37Z	
0.6.7	exceptions	2013-11-15T14:53:03Z	
0.6.8		2013-12-09T08:44:11Z	
0.6.8	exceptions	2013-12-09T08:44:36Z	
1.0.0		2014-02-04T16:30:23Z	
1.0.0	exceptions	2014-02-04T16:30:54Z	
1.0.10		2014-04-10T15:37:29Z	
1.0.10	exceptions	2014-04-10T15:38:03Z	
1.0.11		2014-06-06T15:13:54Z	
1.0.11	exceptions	2014-06-06T15:14:21Z	
1.0.12		2014-06-11T15:03:30Z	
1.0.12	exceptions	2014-06-11T15:03:52Z	
1.0.16		2014-07-04T14:05:14Z	
1.0.16	exceptions	2014-07-04T14:05:29Z	
1.0.2		2014-02-05T16:39:15Z	
1.0.2	exceptions	2014-02-05T16:39:47Z	
