5.0.0-M3	named	org.glassfish.soteria	soteria
5.0.0-M2	named	org.glassfish.soteria	soteria
5.0.0-M1	named	org.glassfish.soteria	soteria
4.0.2	named	org.glassfish.soteria	soteria
4.0.0	automatic	org.glassfish.soteria	soteria
3.0.4	automatic	org.glassfish.soteria	jakarta.security.enterprise
3.0.3	automatic	org.glassfish.soteria	jakarta.security.enterprise
3.0.2	automatic	org.glassfish.soteria	jakarta.security.enterprise
3.0.1	automatic	org.glassfish.soteria	jakarta.security.enterprise
3.0.0	automatic	org.glassfish.soteria	jakarta.security.enterprise
2.0.1	automatic	org.glassfish.soteria	jakarta.security.enterprise
2.0.0	automatic	org.glassfish.soteria	jakarta.security.enterprise
