0.7		2014-12-02T13:39:37Z	
0.7	test-jar-with-dependencies	2014-12-02T13:40:20Z	
0.7	test-javadoc	2014-12-02T13:42:49Z	
0.8		2020-04-14T14:48:42Z	
0.8	test-jar-with-dependencies	2020-04-14T14:49:03Z	
0.8	test-javadoc	2020-04-14T14:48:41Z	
