0.9.6-alpha	named	com.telenav.kivakit	kivakit-network-core	2021-05-20T00:46:35Z	0.9.6-alpha
0.9.7-alpha	named	com.telenav.kivakit	kivakit-network-core	2021-05-20T23:20:43Z	0.9.7-alpha
0.9.8-beta	named	com.telenav.kivakit	kivakit-network-core	2021-07-01T17:47:41Z	0.9.8-beta
1.0.0	named	com.telenav.kivakit	kivakit-network-core	2021-08-28T00:31:07Z	1.0.0
1.1.0	named	com.telenav.kivakit	kivakit-network-core	2021-11-04T18:44:41Z	1.1.0
1.1.1	named	com.telenav.kivakit	kivakit-network-core	2021-11-06T05:06:47Z	1.1.1
1.1.2	named	com.telenav.kivakit	kivakit-network-core	2021-11-15T01:12:26Z	1.1.2
1.2.0	named	com.telenav.kivakit	kivakit-network-core	2021-12-15T17:50:28Z	1.2.0
1.2.1	named	com.telenav.kivakit	kivakit-network-core	2021-12-23T23:37:56Z	1.2.1
1.2.2	named	com.telenav.kivakit	kivakit-network-core	2022-01-13T21:54:47Z	1.2.2
1.3.0	named	com.telenav.kivakit	kivakit-network-core	2022-01-31T19:46:44Z	1.3.0
1.4.0	named	com.telenav.kivakit	kivakit-network-core	2022-03-15T21:18:58Z	1.4.0
1.4.1	named	com.telenav.kivakit	kivakit-network-core	2022-03-23T20:34:39Z	1.4.1
1.4.2	named	com.telenav.kivakit	kivakit-network-core	2022-03-25T01:37:06Z	1.4.2
1.5.0	named	com.telenav.kivakit	kivakit-network-core	2022-03-31T02:10:33Z	1.5.0
1.6.0	named	com.telenav.kivakit	kivakit-network-core	2022-06-17T02:59:54Z	1.6.0
1.6.1	named	com.telenav.kivakit	kivakit-network-core	2022-07-13T08:04:44Z	1.6.1
1.6.2	named	com.telenav.kivakit	kivakit-network-core	2022-07-16T17:55:46Z	1.6.2
1.7.0	named	com.telenav.kivakit	kivakit-network-core	2022-09-11T00:08:56Z	1.7.0
1.8.0	named	com.telenav.kivakit	kivakit-network-core	2022-10-13T23:12:33Z	1.8.0
1.8.1	named	com.telenav.kivakit	kivakit-network-core	2022-10-20T07:32:29Z	1.8.1
1.8.2	named	com.telenav.kivakit	kivakit-network-core	2022-11-03T04:41:16Z	1.8.2
1.8.3	named	com.telenav.kivakit	kivakit-network-core	2022-11-03T21:48:08Z	1.8.3
1.8.4	named	com.telenav.kivakit	kivakit-network-core	2022-11-13T02:45:19Z	1.8.4
1.8.5	named	com.telenav.kivakit	kivakit-network-core	2022-11-14T10:27:40Z	1.8.5
