1.2.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2018-06-16T12:29:34Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2018-09-25T04:41:36Z	
1.2.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2018-12-19T08:49:02Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2019-03-16T17:08:20Z	
1.2.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2019-06-17T05:26:35Z	
1.2.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2019-12-17T11:06:51Z	
1.2.800	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2020-03-27T05:02:32Z	
1.2.900	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2020-12-15T12:43:34Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2021-03-12T09:37:50Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2021-09-15T03:28:50Z	
1.4.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2022-12-06T17:02:13Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2023-03-13T10:45:23Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2023-06-09T14:47:59Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2023-09-08T07:13:35Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2023-12-03T03:05:48Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2024-03-08T19:35:13Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2024-06-07T16:13:14Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2025-03-08T08:27:37Z	
1.5.600	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2025-06-07T14:06:35Z	
1.5.700	automatic	org.eclipse.platform	org.eclipse.e4.ui.di	2025-12-05T06:35:22Z	
