1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jordepic/DataHarness/1.0/DataHarness-1.0.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/jordepic/DataHarness/2.0/DataHarness-2.0.jar returned status 404
