1.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.10.0/zipline-cryptography-linuxx64-1.10.0.jar returned status 404
1.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.10.1/zipline-cryptography-linuxx64-1.10.1.jar returned status 404
1.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.11.0/zipline-cryptography-linuxx64-1.11.0.jar returned status 404
1.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.12.0/zipline-cryptography-linuxx64-1.12.0.jar returned status 404
1.13.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.13.0/zipline-cryptography-linuxx64-1.13.0.jar returned status 404
1.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.14.0/zipline-cryptography-linuxx64-1.14.0.jar returned status 404
1.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.15.0/zipline-cryptography-linuxx64-1.15.0.jar returned status 404
1.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.16.0/zipline-cryptography-linuxx64-1.16.0.jar returned status 404
1.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.17.0/zipline-cryptography-linuxx64-1.17.0.jar returned status 404
1.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.18.0/zipline-cryptography-linuxx64-1.18.0.jar returned status 404
1.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.19.0/zipline-cryptography-linuxx64-1.19.0.jar returned status 404
1.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.20.0/zipline-cryptography-linuxx64-1.20.0.jar returned status 404
1.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.20.1/zipline-cryptography-linuxx64-1.20.1.jar returned status 404
1.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.21.0/zipline-cryptography-linuxx64-1.21.0.jar returned status 404
1.21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.21.1/zipline-cryptography-linuxx64-1.21.1.jar returned status 404
1.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.22.0/zipline-cryptography-linuxx64-1.22.0.jar returned status 404
1.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.23.0/zipline-cryptography-linuxx64-1.23.0.jar returned status 404
1.24.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.24.0/zipline-cryptography-linuxx64-1.24.0.jar returned status 404
1.25.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.25.0/zipline-cryptography-linuxx64-1.25.0.jar returned status 404
1.26.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.26.0/zipline-cryptography-linuxx64-1.26.0.jar returned status 404
1.27.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.27.0/zipline-cryptography-linuxx64-1.27.0.jar returned status 404
1.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/app/cash/zipline/zipline-cryptography-linuxx64/1.9.0/zipline-cryptography-linuxx64-1.9.0.jar returned status 404
