1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.0.1/zodable-annotations-linuxx64-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.1.0/zodable-annotations-linuxx64-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.1.1/zodable-annotations-linuxx64-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.1.2/zodable-annotations-linuxx64-1.1.2.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.2.0/zodable-annotations-linuxx64-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.2.1/zodable-annotations-linuxx64-1.2.1.jar returned status 404
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.2.2/zodable-annotations-linuxx64-1.2.2.jar returned status 404
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.2.3/zodable-annotations-linuxx64-1.2.3.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.3.0/zodable-annotations-linuxx64-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.3.1/zodable-annotations-linuxx64-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.3.2/zodable-annotations-linuxx64-1.3.2.jar returned status 404
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.4.1/zodable-annotations-linuxx64-1.4.1.jar returned status 404
1.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.4.2/zodable-annotations-linuxx64-1.4.2.jar returned status 404
1.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.4.3/zodable-annotations-linuxx64-1.4.3.jar returned status 404
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.5.0/zodable-annotations-linuxx64-1.5.0.jar returned status 404
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.5.1/zodable-annotations-linuxx64-1.5.1.jar returned status 404
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.6.0/zodable-annotations-linuxx64-1.6.0.jar returned status 404
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.6.1/zodable-annotations-linuxx64-1.6.1.jar returned status 404
1.6.1-ksp1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.6.1-ksp1/zodable-annotations-linuxx64-1.6.1-ksp1.jar returned status 404
1.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.6.2/zodable-annotations-linuxx64-1.6.2.jar returned status 404
1.6.2-ksp1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.6.2-ksp1/zodable-annotations-linuxx64-1.6.2-ksp1.jar returned status 404
1.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.7.0/zodable-annotations-linuxx64-1.7.0.jar returned status 404
1.7.0-ksp1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.7.0-ksp1/zodable-annotations-linuxx64-1.7.0-ksp1.jar returned status 404
1.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.7.1/zodable-annotations-linuxx64-1.7.1.jar returned status 404
1.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.7.2/zodable-annotations-linuxx64-1.7.2.jar returned status 404
1.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/digital/guimauve/zodable/zodable-annotations-linuxx64/1.7.3/zodable-annotations-linuxx64-1.7.3.jar returned status 404
