4.0.46	automatic	org.atmosphere	atmosphere-agentscope
4.0.45	automatic	org.atmosphere	atmosphere-agentscope
4.0.44	automatic	org.atmosphere	atmosphere-agentscope
4.0.43	automatic	org.atmosphere	atmosphere-agentscope
