0.9.21	sk.annotation.library.jam	jam-common	0.9.21
0.9.20	sk.annotation.library.jam	jam-common	0.9.20
0.9.18	sk.annotation.library.jam	jam-common	0.9.18
0.9.17	sk.annotation.library.jam	jam-common	0.9.17
0.9.16	sk.annotation.library.jam	jam-common	0.9.16
