1.0.17		2026-06-05T17:02:18Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maqsats/quran-api-wasm-js/1.0.17/quran-api-wasm-js-1.0.17.jar returned status 404
1.0.21		2026-08-12T11:58:32Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/maqsats/quran-api-wasm-js/1.0.21/quran-api-wasm-js-1.0.21.jar returned status 404
