1.0		2015-03-26T18:40:45Z	
1.1		2015-03-28T09:29:36Z	
1.6		2015-03-30T16:32:48Z	
1.7		2015-04-05T20:27:45Z	
10.0		2020-05-25T06:46:21Z	
10.1		2020-06-15T16:30:40Z	
10.2		2020-12-27T09:43:27Z	
10.3		2021-01-10T16:09:54Z	
10.5		2021-03-27T20:56:57Z	
10.6		2021-04-13T10:24:41Z	
10.7		2021-04-27T09:10:43Z	
10.8		2022-06-29T11:01:35Z	
10.9		2022-06-29T15:03:28Z	
11.0		2021-09-09T12:27:33Z	
11.1		2022-06-29T11:15:05Z	
11.2		2023-06-19T13:58:19Z	
11.4		2023-07-21T20:15:07Z	
11.5		2023-07-21T20:36:19Z	
12.0		2024-01-12T09:21:42Z	
12.1		2024-01-12T11:06:05Z	
12.2		2024-07-12T14:04:54Z	
13.0		2025-01-01T15:25:12Z	
13.2		2025-01-02T10:31:20Z	
13.3		2025-01-03T14:48:48Z	
14.0		2025-01-06T10:35:11Z	
14.1		2025-01-06T13:07:40Z	
15.0		2025-06-16T08:44:58Z	
15.1		2025-10-21T12:18:52Z	
16.0		2025-11-21T13:48:55Z	
5.0		2015-06-13T13:20:11Z	
5.2		2015-06-27T10:25:14Z	
5.3		2015-09-13T07:52:11Z	
5.5		2015-10-24T12:05:01Z	
6.0		2015-12-22T20:56:16Z	
6.1		2015-12-23T09:14:52Z	
6.2		2015-12-25T14:35:45Z	
6.3		2015-12-27T20:22:16Z	
6.5		2016-01-31T13:57:55Z	
6.6		2016-02-08T13:35:55Z	
6.7		2016-02-27T07:23:55Z	
6.8		2016-04-02T11:25:20Z	
7.0		2016-08-12T21:21:46Z	
7.2		2016-08-13T07:56:11Z	
7.4		2018-01-06T17:22:19Z	
8.0		2018-05-15T10:20:57Z	
8.2		2018-06-18T10:28:48Z	
8.3		2018-09-29T06:30:28Z	
8.5		2018-10-20T09:20:19Z	
8.6		2019-01-15T14:29:08Z	
9.1		2020-05-14T13:02:19Z	
