1.9.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/GameDevTurbo/core/1.9.43/core-1.9.43.jar returned status 404
1.9.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/GameDevTurbo/core/1.9.44/core-1.9.44.jar returned status 404
1.9.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/GameDevTurbo/core/1.9.45/core-1.9.45.jar returned status 404
1.9.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/GameDevTurbo/core/1.9.52/core-1.9.52.jar returned status 404
