2.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/inetsoftware/nuget-base/de.inetsoftware.nuget-base.gradle.plugin/2.24/de.inetsoftware.nuget-base.gradle.plugin-2.24.jar returned status 404
2.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/inetsoftware/nuget-base/de.inetsoftware.nuget-base.gradle.plugin/2.25/de.inetsoftware.nuget-base.gradle.plugin-2.25.jar returned status 404
2.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/inetsoftware/nuget-base/de.inetsoftware.nuget-base.gradle.plugin/2.26/de.inetsoftware.nuget-base.gradle.plugin-2.26.jar returned status 404
