0.40		2012-03-06T11:41:57Z	
0.40.1		2012-03-26T16:26:08Z	
0.40.2		2012-04-02T17:12:17Z	
0.41.0		2012-04-20T18:09:29Z	
0.42.0		2012-04-27T16:39:12Z	
0.42.1		2012-05-09T10:32:31Z	
0.43.0		2012-05-11T14:18:44Z	
0.43.1		2012-05-17T10:37:13Z	
0.43.2		2012-06-29T08:59:37Z	
0.43.3		2012-10-01T18:13:32Z	
0.43.5		2012-11-15T21:35:15Z	
0.5		2012-12-06T12:10:40Z	
0.50.1		2013-01-04T12:03:17Z	
0.50.1	job	2013-01-04T12:07:33Z	
0.60.0		2013-03-11T17:02:23Z	
0.60.0	job	2013-03-11T17:09:09Z	
0.60.1		2013-03-12T19:55:43Z	
0.60.1	job	2013-03-12T20:03:00Z	
0.60.2		2013-03-13T18:54:52Z	
0.60.2	job	2013-03-13T19:01:42Z	
0.60.3		2013-04-03T16:10:27Z	
0.60.3	hadoop	2013-04-03T16:20:27Z	
0.60.3	hadoop-mr2	2013-04-04T15:50:16Z	
0.60.3	mr2	2013-04-04T15:40:13Z	
0.60.4		2013-09-09T15:37:41Z	
0.60.4	hadoop	2013-09-09T15:44:25Z	
0.60.6		2013-09-10T10:33:33Z	
0.60.6	hadoop	2013-09-10T10:40:19Z	
0.60.6	hadoop-mr2	2013-09-10T10:52:01Z	
0.60.6	mr2	2013-09-10T10:45:29Z	
0.70		2014-01-09T09:52:52Z	
0.70	hadoop	2014-01-09T09:59:34Z	
0.70	hadoop-mr2	2014-01-09T10:15:37Z	
0.70	mr2	2014-01-09T10:09:01Z	
