1.10		2014-09-14T19:19:09Z	
1.11		2014-10-22T16:47:26Z	
1.12		2014-10-22T17:09:01Z	
1.13		2014-10-22T17:18:35Z	
1.14		2014-10-23T08:09:46Z	
1.15		2014-10-23T09:35:09Z	
1.16		2014-10-23T10:01:46Z	
1.17		2014-10-24T17:41:42Z	
1.18		2014-10-25T18:21:53Z	
1.19		2014-10-26T20:43:46Z	
1.2		2014-05-06T13:02:55Z	
1.20		2014-10-27T07:21:56Z	
1.21		2014-10-27T08:18:41Z	
1.22		2014-10-27T18:14:09Z	
1.23		2014-10-28T09:43:59Z	
1.24		2014-10-28T20:50:15Z	
1.25		2014-10-29T07:25:28Z	
1.26		2014-11-12T09:10:21Z	
1.27		2014-12-12T17:48:16Z	
1.28		2014-12-22T15:50:26Z	
1.29		2015-01-10T10:35:52Z	
1.3		2014-05-10T08:24:04Z	
1.30		2015-01-26T10:33:42Z	
1.31		2015-01-27T14:20:06Z	
1.32		2015-01-27T16:01:33Z	
1.33		2015-02-03T12:05:36Z	
1.34		2015-02-03T13:26:26Z	
1.35		2015-05-07T16:35:32Z	
1.36		2015-06-08T06:44:06Z	
1.37		2015-06-22T21:22:15Z	
1.38		2015-07-13T14:04:35Z	
1.39		2015-07-21T15:53:20Z	
1.4		2014-05-12T08:31:37Z	
1.40		2015-08-18T11:49:27Z	
1.41		2015-08-21T15:53:44Z	
1.42		2015-08-22T16:12:31Z	
1.43		2015-09-03T05:37:41Z	
1.44		2015-09-04T13:10:13Z	
1.45		2015-09-08T10:57:11Z	
1.46		2015-09-08T11:23:54Z	
1.5		2014-05-22T08:23:05Z	
1.7		2014-07-10T08:14:29Z	
1.8		2014-07-16T07:12:51Z	
2.0		2015-09-08T12:10:18Z	
2.1		2015-09-22T11:37:47Z	
2.2		2016-11-24T06:47:40Z	
