2026.06.0	automatic	org.neo4j	cypher-shell-base
2026.05.0	automatic	org.neo4j	cypher-shell-base
2026.04.0	automatic	org.neo4j	cypher-shell-base
2026.03.1	automatic	org.neo4j	cypher-shell-base
2026.02.3	automatic	org.neo4j	cypher-shell-base
2026.02.2	automatic	org.neo4j	cypher-shell-base
