1.0.0	named	io.github.simonalexs	common-java-tools	2024-03-01T02:18:05Z	2.0.46
1.0.1	named	io.github.simonalexs	common-java-tools	2024-03-01T03:07:48Z	2.0.46
1.0.2	named	io.github.simonalexs	common-java-tools	2024-03-05T00:36:20Z	2.0.46
1.0.3	named	io.github.simonalexs	common-java-tools	2024-03-06T02:01:16Z	2.0.46
1.0.4	named	io.github.simonalexs	common-java-tools	2024-03-06T03:30:51Z	2.0.46
1.0.5	named	io.github.simonalexs	common-java-tools	2024-03-12T02:02:27Z	2.0.46
