0.01		2017-09-28T04:27:38Z	
0.01	gwt	2017-09-28T04:27:31Z	
0.02		2017-09-28T04:19:39Z	
0.02	gwt	2017-09-28T04:19:31Z	
0.03		2017-10-01T22:25:41Z	
0.03	gwt	2017-10-01T22:25:31Z	
0.04		2017-10-02T23:42:06Z	
0.04	gwt	2017-10-02T23:41:48Z	
0.05		2017-10-04T03:06:02Z	
0.05	gwt	2017-10-04T03:05:53Z	
0.06		2017-10-04T11:44:24Z	
0.06	gwt	2017-10-04T11:44:14Z	
0.07		2017-10-05T00:14:27Z	
0.07	gwt	2017-10-05T00:14:19Z	
0.08		2017-10-08T08:17:36Z	
0.08	gwt	2017-10-08T08:17:26Z	
0.09		2017-10-08T23:51:03Z	
0.09	gwt	2017-10-08T23:50:53Z	
0.10		2017-10-09T04:19:35Z	
0.10	gwt	2017-10-09T04:19:24Z	
0.100		2018-07-25T20:30:02Z	
0.101		2018-07-25T13:34:29Z	
0.102		2018-07-30T04:23:49Z	
0.103		2018-08-01T03:23:39Z	
0.104		2018-08-01T03:57:25Z	
0.105		2018-08-23T03:56:41Z	
0.106		2018-09-18T01:31:39Z	
0.107		2018-09-21T11:16:45Z	
0.108		2018-09-27T06:13:33Z	
0.109		2018-10-08T11:20:58Z	
0.11		2017-10-12T22:55:12Z	
0.11	gwt	2017-10-12T22:55:03Z	
0.110		2018-10-18T21:37:39Z	
0.111		2018-10-18T23:34:23Z	
0.112		2018-11-01T23:40:54Z	
0.113		2018-11-02T04:44:38Z	
0.114		2018-11-07T12:03:51Z	
0.115		2018-11-19T06:29:01Z	
0.116		2018-11-21T04:15:06Z	
0.117		2018-11-30T12:02:08Z	
0.118		2018-12-01T11:24:45Z	
0.119		2018-12-07T10:27:22Z	
0.121		2018-12-11T10:38:37Z	
0.122		2019-01-16T13:50:59Z	
0.123		2019-01-17T06:05:15Z	
0.124		2019-01-18T01:42:38Z	
0.125		2019-01-23T00:30:49Z	
0.126		2019-01-23T02:43:04Z	
0.127		2019-01-30T02:47:58Z	
0.128		2019-02-06T07:02:19Z	
0.129		2019-02-11T06:20:03Z	
0.13		2017-10-12T23:50:23Z	
0.13	gwt	2017-10-12T23:50:22Z	
0.130		2019-02-14T01:27:11Z	
0.131		2019-02-24T02:31:32Z	
0.132		2019-02-28T01:08:06Z	
0.133		2019-03-19T02:34:04Z	
0.134		2019-04-08T21:14:12Z	
0.135		2019-04-08T23:49:15Z	
0.136		2019-04-16T01:54:40Z	
0.137		2019-04-26T05:04:02Z	
0.138		2019-04-27T09:16:47Z	
0.139		2019-06-30T03:08:28Z	
0.14		2017-10-16T11:25:21Z	
0.14	gwt	2017-10-16T11:25:16Z	
0.140		2019-07-01T00:38:18Z	
0.141		2019-07-08T12:32:30Z	
0.142		2019-07-15T01:59:32Z	
0.142	annotations	2019-07-15T01:59:37Z	
0.143		2019-07-16T11:46:18Z	
0.143	annotations	2019-07-16T11:46:21Z	
0.144		2019-09-16T06:40:25Z	
0.144	annotations	2019-09-16T06:40:29Z	
0.145		2019-09-16T10:42:49Z	
0.145	annotations	2019-09-16T10:43:02Z	
0.146		2019-10-02T02:30:37Z	
0.146	annotations	2019-10-02T02:30:55Z	
0.147		2019-10-10T12:04:18Z	
0.147	annotations	2019-10-10T12:05:07Z	
0.148		2019-10-15T11:31:08Z	
0.148	annotations	2019-10-15T11:31:12Z	
0.149		2019-10-16T02:25:57Z	
0.15		2017-10-18T10:18:22Z	
0.15	gwt	2017-10-18T10:18:21Z	
0.150		2019-10-16T12:59:55Z	
0.151		2019-10-17T23:29:26Z	
0.152		2019-11-04T10:54:13Z	
0.153		2019-11-05T09:28:48Z	
0.154		2019-11-11T06:50:15Z	
0.155		2019-11-20T10:02:56Z	
0.156		2019-11-20T23:45:37Z	
0.157		2019-11-28T00:40:41Z	
0.158		2019-12-05T00:50:12Z	
0.159		2019-12-17T01:21:05Z	
0.16		2017-10-19T10:37:44Z	
0.16	gwt	2017-10-19T10:37:44Z	
0.160		2019-12-17T22:19:52Z	
0.161		2019-12-24T20:50:42Z	
0.162		2019-12-29T00:09:14Z	
0.163		2020-01-05T22:19:00Z	
0.164		2020-01-05T23:35:12Z	
