0.16		2017-10-19T10:39:04Z	
0.16	gwt	2017-10-19T10:39:03Z	
0.17		2017-10-22T21:48:44Z	
0.17	gwt	2017-10-22T21:48:44Z	
0.18		2017-10-23T06:32:59Z	
0.18	gwt	2017-10-23T06:32:59Z	
0.19		2017-10-27T10:37:24Z	
0.19	gwt	2017-10-27T10:37:23Z	
0.20		2017-10-28T02:49:18Z	
0.20	gwt	2017-10-28T02:49:17Z	
0.21		2017-10-28T03:09:16Z	
0.21	gwt	2017-10-28T03:09:15Z	
0.22		2017-10-29T02:34:22Z	
0.22	gwt	2017-10-29T02:34:22Z	
0.23		2017-11-01T05:39:06Z	
0.23	gwt	2017-11-01T05:39:06Z	
0.24		2017-11-02T03:46:10Z	
0.24	gwt	2017-11-02T03:46:10Z	
0.25		2017-11-08T11:18:53Z	
0.25	gwt	2017-11-08T11:18:53Z	
0.26		2017-11-14T11:58:30Z	
0.26	gwt	2017-11-14T11:58:30Z	
0.27		2017-11-28T01:26:43Z	
0.27	gwt	2017-11-28T01:26:42Z	
0.28		2017-11-28T03:55:06Z	
0.28	gwt	2017-11-28T03:55:06Z	
0.29		2017-11-28T11:52:35Z	
0.29	gwt	2017-11-28T11:52:35Z	
0.30		2017-11-29T00:19:39Z	
0.30	gwt	2017-11-29T00:19:39Z	
0.31		2017-11-30T22:26:54Z	
0.31	gwt	2017-11-30T22:26:53Z	
0.32		2017-12-01T04:32:04Z	
0.32	gwt	2017-12-01T04:32:04Z	
0.33		2017-12-04T04:32:01Z	
0.33	gwt	2017-12-04T04:32:00Z	
0.34		2017-12-10T04:54:54Z	
0.34	gwt	2017-12-10T04:54:48Z	
0.35		2017-12-12T11:00:35Z	
0.35	gwt	2017-12-12T11:00:34Z	
0.36		2017-12-13T04:59:14Z	
0.36	gwt	2017-12-13T04:59:13Z	
0.37		2017-12-18T21:10:48Z	
0.37	gwt	2017-12-18T21:10:31Z	
0.38		2018-01-09T02:38:47Z	
0.38	gwt	2018-01-09T02:38:46Z	
0.39		2018-01-09T05:48:28Z	
0.39	gwt	2018-01-09T05:48:27Z	
0.40		2018-01-10T00:54:52Z	
0.40	gwt	2018-01-10T00:54:52Z	
0.41		2018-01-11T05:28:24Z	
0.41	gwt	2018-01-11T05:28:23Z	
0.42		2018-01-11T08:14:53Z	
0.42	gwt	2018-01-11T08:14:52Z	
0.43		2018-01-24T11:43:49Z	
0.43	gwt	2018-01-24T11:43:48Z	
0.44		2018-01-25T10:24:09Z	
0.44	gwt	2018-01-25T10:24:08Z	
0.45		2018-01-30T02:24:45Z	
0.45	gwt	2018-01-30T02:24:45Z	
0.46		2018-01-31T10:18:05Z	
0.46	gwt	2018-01-31T10:18:03Z	
0.47		2018-01-31T11:20:39Z	
0.47	gwt	2018-01-31T11:20:32Z	
0.48		2018-02-02T00:20:23Z	
0.48	gwt	2018-02-02T00:20:22Z	
0.49		2018-02-05T00:30:35Z	
0.49	gwt	2018-02-05T00:30:35Z	
0.50		2018-02-12T01:37:29Z	
0.50	gwt	2018-02-12T01:37:29Z	
0.51		2018-02-12T05:05:26Z	
0.51	gwt	2018-02-12T05:05:25Z	
0.52		2018-02-12T22:48:06Z	
0.52	gwt	2018-02-12T22:48:05Z	
0.53		2018-02-14T12:04:39Z	
0.53	gwt	2018-02-14T12:04:38Z	
0.54		2018-02-19T04:03:25Z	
0.54	gwt	2018-02-19T04:03:24Z	
0.55		2018-02-20T00:55:27Z	
0.55	gwt	2018-02-20T00:55:27Z	
0.56		2018-02-20T06:12:39Z	
0.56	gwt	2018-02-20T06:12:39Z	
0.57		2018-02-21T04:31:23Z	
0.57	gwt	2018-02-21T04:31:23Z	
0.58		2018-02-26T02:49:38Z	
0.58	gwt	2018-02-26T02:49:37Z	
0.59		2018-02-26T05:44:48Z	
0.59	gwt	2018-02-26T05:44:48Z	
0.60		2018-02-27T22:36:03Z	
0.60	gwt	2018-02-27T22:36:02Z	
0.61		2018-02-28T02:50:00Z	
0.61	gwt	2018-02-28T02:49:59Z	
0.62		2018-02-28T05:18:40Z	
0.62	gwt	2018-02-28T05:18:40Z	
0.63		2018-03-07T00:57:14Z	
0.63	gwt	2018-03-07T00:57:09Z	
0.64		2018-03-07T09:06:53Z	
0.64	gwt	2018-03-07T09:06:44Z	
0.66		2018-03-08T04:13:00Z	
0.66	gwt	2018-03-08T04:13:00Z	
0.68		2018-03-09T05:46:23Z	
0.68	gwt	2018-03-09T05:46:22Z	
0.69		2018-03-14T10:18:48Z	
0.69	gwt	2018-03-14T10:18:48Z	
0.70		2018-03-15T05:59:14Z	
0.70	gwt	2018-03-15T05:59:14Z	
0.71		2018-03-23T12:09:45Z	
0.72		2018-03-25T08:26:12Z	
0.73		2018-03-25T09:18:21Z	
0.74		2018-03-27T03:16:29Z	
0.75		2018-04-05T14:40:18Z	
0.76		2018-04-08T13:44:14Z	
0.77		2018-04-09T04:20:49Z	
0.79		2018-04-17T04:16:14Z	
0.80		2018-04-22T12:13:30Z	
0.81		2018-04-27T03:27:27Z	
0.82		2018-05-02T13:17:40Z	
0.83		2018-05-22T22:25:59Z	
0.84		2018-05-22T22:15:15Z	
0.85		2018-05-22T21:31:52Z	
0.86		2018-05-28T05:10:34Z	
0.87		2018-05-28T06:39:44Z	
0.88		2018-06-04T04:27:53Z	
0.89		2018-06-07T02:49:34Z	
0.90		2018-06-08T07:38:42Z	
0.91		2018-06-13T22:59:26Z	
0.92		2018-06-17T06:49:47Z	
0.93		2018-06-20T10:37:02Z	
0.94		2018-06-22T00:05:37Z	
0.95		2018-06-28T06:18:11Z	
