0.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.15/Kiterable-android-0.0.15.jar returned status 404
0.0.15	debug-sources	2022-11-24T18:24:08Z	
0.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.16/Kiterable-android-0.0.16.jar returned status 404
0.0.16	debug-sources	2023-02-06T15:23:39Z	
0.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.17/Kiterable-android-0.0.17.jar returned status 404
0.0.17	debug-sources	2023-02-15T16:47:40Z	
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.18/Kiterable-android-0.0.18.jar returned status 404
0.0.18	debug-sources	2023-02-22T17:55:26Z	
0.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.19/Kiterable-android-0.0.19.jar returned status 404
0.0.19	debug-sources	2023-04-28T14:57:44Z	
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.20/Kiterable-android-0.0.20.jar returned status 404
0.0.20	debug-sources	2023-05-02T11:46:59Z	
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.0.21/Kiterable-android-0.0.21.jar returned status 404
0.0.21	debug-sources	2023-05-05T11:43:26Z	
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/myunidays/Kiterable-android/0.1.0/Kiterable-android-0.1.0.jar returned status 404
0.1.0	debug-sources	2023-11-10T09:09:03Z	
