1.2.1	automatic	io.arrow-kt	arrow-optics-reflect	2023-09-05T09:40:25Z	
1.2.2	automatic	io.arrow-kt	arrow-optics-reflect	2024-02-27T08:04:52Z	
1.2.3	automatic	io.arrow-kt	arrow-optics-reflect	2024-02-28T09:49:10Z	
1.2.4	automatic	io.arrow-kt	arrow-optics-reflect	2024-03-28T17:36:42Z	
2.0.0-alpha.1	automatic	io.arrow-kt	arrow-optics-reflect	2024-05-15T12:22:22Z	
2.0.0-alpha.2	automatic	io.arrow-kt	arrow-optics-reflect	2024-05-18T08:17:16Z	
2.0.0-alpha.3	automatic	io.arrow-kt	arrow-optics-reflect	2024-05-30T09:12:42Z	
2.0.0-alpha.4	automatic	io.arrow-kt	arrow-optics-reflect	2024-10-03T11:50:24Z	
2.0.0-beta.1	automatic	io.arrow-kt	arrow-optics-reflect	2024-11-08T13:24:22Z	
2.0.0-beta.2	automatic	io.arrow-kt	arrow-optics-reflect	2024-11-14T08:59:53Z	
2.0.0-beta.3	automatic	io.arrow-kt	arrow-optics-reflect	2024-11-22T10:44:54Z	
2.0.0-rc.1	automatic	io.arrow-kt	arrow-optics-reflect	2024-11-28T09:40:39Z	
2.0.0	automatic	io.arrow-kt	arrow-optics-reflect	2024-12-04T20:32:22Z	
2.0.1-alpha.1	automatic	io.arrow-kt	arrow-optics-reflect	2024-12-10T08:54:54Z	
2.0.1	automatic	io.arrow-kt	arrow-optics-reflect	2025-01-23T21:32:03Z	
2.1.0	automatic	io.arrow-kt	arrow-optics-reflect	2025-04-21T06:06:34Z	
2.1.1	automatic	io.arrow-kt	arrow-optics-reflect	2025-04-29T07:21:21Z	
2.1.2	automatic	io.arrow-kt	arrow-optics-reflect	2025-05-16T12:43:03Z	
2.2.0-beta.3	automatic	io.arrow-kt	arrow-optics-reflect	2025-09-01T08:42:45Z	
2.2.0-beta.5	automatic	io.arrow-kt	arrow-optics-reflect	2025-10-26T16:55:03Z	
2.2.0-beta.6	automatic	io.arrow-kt	arrow-optics-reflect	2025-10-26T17:59:35Z	
2.2.0-beta.7	automatic	io.arrow-kt	arrow-optics-reflect	2025-10-26T21:03:23Z	
2.2.0-beta.8	automatic	io.arrow-kt	arrow-optics-reflect	2025-10-27T07:06:50Z	
2.2.0-beta.11	automatic	io.arrow-kt	arrow-optics-reflect	2025-10-29T09:48:37Z	
2.2.0	automatic	io.arrow-kt	arrow-optics-reflect	2025-11-01T15:05:39Z	
2.2.1	automatic	io.arrow-kt	arrow-optics-reflect	2025-12-17T11:07:07Z	
2.2.1.1	automatic	io.arrow-kt	arrow-optics-reflect	2025-12-17T12:41:36Z	
2.2.2	automatic	io.arrow-kt	arrow-optics-reflect	2026-03-03T21:16:07Z	
2.2.2.1	automatic	io.arrow-kt	arrow-optics-reflect	2026-03-18T09:24:35Z	
2.2.3	automatic	io.arrow-kt	arrow-optics-reflect	2026-06-04T07:48:39Z	
2.3.0-alpha.1	automatic	io.arrow-kt	arrow-optics-reflect	2026-07-09T23:59:56Z	
2.3.0-alpha.2	automatic	io.arrow-kt	arrow-optics-reflect	2026-07-12T23:57:58Z	
2.3.0-alpha.3	automatic	io.arrow-kt	arrow-optics-reflect	2026-07-16T23:59:50Z	
