10.2	io.github.cowwoc.pouch	pouch-core	10.2
10.1	io.github.cowwoc.pouch	pouch-core	10.1
10.0	io.github.cowwoc.pouch	pouch-core	10.0
9.1	io.github.cowwoc.pouch	pouch-core	9.1
9.0	io.github.cowwoc.pouch	pouch-core	9.0
