1.0.10		2019-01-24T19:02:54Z	
1.0.11		2019-03-07T21:56:35Z	
1.0.12		2019-03-12T19:13:25Z	
1.0.13		2019-04-15T19:35:46Z	
1.0.14		2019-05-09T20:27:12Z	
1.0.15		2019-05-12T23:49:05Z	
1.0.16		2019-06-20T13:41:53Z	
1.0.17		2019-08-02T17:02:08Z	
1.0.18		2019-08-19T13:46:54Z	
1.0.19		2019-10-03T18:18:16Z	
1.0.20		2019-10-22T15:34:00Z	
1.0.21		2019-10-31T18:26:02Z	
1.0.22		2019-12-06T15:23:35Z	
1.0.23		2020-08-19T21:12:34Z	
1.0.24		2020-09-21T13:35:54Z	
1.0.25		2020-10-07T20:14:44Z	
1.0.26		2020-10-09T20:46:47Z	
1.0.27		2020-10-23T19:56:25Z	
1.0.28		2021-02-19T20:34:52Z	
1.0.29		2021-03-15T18:49:13Z	
1.0.8		2019-01-07T14:47:57Z	
1.0.9		2019-01-11T16:26:24Z	
1.2.0		2021-05-19T21:28:35Z	
