3.9.0	named	ai.swim	swim-deflate	2019-02-18T10:38:00Z	
3.9.1	named	ai.swim	swim-deflate	2019-02-21T06:19:53Z	
3.9.2	named	ai.swim	swim-deflate	2019-03-28T21:19:33Z	
3.9.3	named	ai.swim	swim-deflate	2019-05-03T00:48:47Z	
3.10.0	named	ai.swim	swim-deflate	2019-07-22T21:28:18Z	
3.9.0	named	org.swimos	swim-deflate	2019-08-24T02:46:14Z	
3.9.1	named	org.swimos	swim-deflate	2019-08-24T06:21:30Z	
3.9.2	named	org.swimos	swim-deflate	2019-08-24T21:42:07Z	
3.9.3	named	org.swimos	swim-deflate	2019-08-24T23:18:21Z	
3.10.0	named	org.swimos	swim-deflate	2019-08-25T00:29:30Z	
3.10.2	named	org.swimos	swim-deflate	2020-04-01T22:10:33Z	
3.11.0	named	org.swimos	swim-deflate	2021-08-13T23:49:32Z	3.11.0
3.10.3	named	org.swimos	swim-deflate	2021-09-14T22:36:12Z	
4.0.0	named	org.swimos	swim-deflate	2022-02-09T09:34:47Z	4.0.0
4.0.1	named	org.swimos	swim-deflate	2022-07-25T00:40:02Z	4.0.1
4.1.0.12	named	org.swimos	swim-deflate	2023-09-30T06:01:34Z	4.1.0.12
4.1.0.13	named	org.swimos	swim-deflate	2023-10-23T18:25:25Z	4.1.0.13
4.2.14	named	org.swimos	swim-deflate	2023-12-01T23:56:20Z	4.2.14
4.3.15	named	org.swimos	swim-deflate	2024-06-17T21:12:35Z	4.3.15
